time,seconds_elapsed,z,y,x
1711795430096974300,0.160974365234375,-55.312503814697266,6.412500381469727,-16.61250114440918
1711795430117110300,0.1811103515625,-55.087501525878906,6.900000095367432,-16.443750381469727
1711795430137496800,0.201496826171875,-55.01250076293945,7.256250381469727,-16.200000762939453
1711795430157731600,0.221731689453125,-54.95625305175781,7.687500476837158,-15.956250190734863
1711795430177815600,0.241815673828125,-55.20000076293945,7.687500476837158,-15.956250190734863
1711795430197774600,0.261774658203125,-54.95625305175781,7.743750095367432,-15.956250190734863
1711795430217447200,0.281447265625,-54.78750228881836,7.856250286102295,-16.14375114440918
1711795430237162000,0.301161865234375,-54.843753814697266,7.912500381469727,-16.14375114440918
1711795430257480400,0.32148046875,-54.60000228881836,8.043750762939453,-16.256250381469727
1711795430277619000,0.341618896484375,-54.656253814697266,8.456250190734863,-16.14375114440918
1711795430297689900,0.36168994140625,-54.900001525878906,8.887500762939453,-15.71250057220459
1711795430317718500,0.381718505859375,-54.900001525878906,8.943750381469727,-15.90000057220459
1711795430337646300,0.401646240234375,-54.656253814697266,8.887500762939453,-16.012500762939453
1711795430357297400,0.42129736328125,-54.60000228881836,8.456250190734863,-16.14375114440918
1711795430377087200,0.441087158203125,-54.843753814697266,8.100000381469727,-16.80000114440918
1711795430397422600,0.461422607421875,-54.843753814697266,7.856250286102295,-16.912500381469727
1711795430417609200,0.481609130859375,-55.087501525878906,7.612500190734863,-17.15625
1711795430437696500,0.501696533203125,-55.500003814697266,7.612500190734863,-17.15625
1711795430457728300,0.521728271484375,-55.20000076293945,7.500000476837158,-16.98750114440918
1711795430477631200,0.54163134765625,-55.312503814697266,7.800000190734863,-16.743751525878906
1711795430497265700,0.561265625,-55.687503814697266,8.100000381469727,-16.6875
1711795430517062700,0.581062744140625,-55.687503814697266,8.40000057220459,-16.556251525878906
1711795430537388000,0.601387939453125,-55.91250228881836,8.58750057220459,-16.556251525878906
1711795430557585400,0.62158544921875,-55.98750305175781,8.287500381469727,-16.856250762939453
1711795430577687300,0.641687255859375,-55.85625076293945,7.987500190734863,-16.556251525878906
1711795430597729000,0.66172900390625,-55.91250228881836,7.987500190734863,-16.6875
1711795430617591600,0.681591552734375,-55.91250228881836,7.856250286102295,-16.556251525878906
1711795430637242600,0.70124267578125,-55.80000305175781,8.15625,-16.387500762939453
1711795430657352000,0.72135205078125,-55.687503814697266,8.287500381469727,-16.3125
1711795430677553400,0.741553466796875,-55.61250305175781,8.100000381469727,-16.5
1711795430697670000,0.761669921875,-55.44375228881836,8.34375,-16.387500762939453
1711795430717544000,0.7815439453125,-55.500003814697266,8.287500381469727,-16.5
1711795430737638400,0.801638427734375,-55.80000305175781,8.58750057220459,-16.80000114440918
1711795430757494800,0.821494873046875,-55.98750305175781,8.887500762939453,-16.5
1711795430777226500,0.8412265625,-55.91250228881836,8.700000762939453,-16.387500762939453
1711795430797365800,0.86136572265625,-55.98750305175781,8.887500762939453,-16.14375114440918
1711795430817568300,0.881568359375,-56.04375076293945,9.05625057220459,-16.087501525878906
1711795430837671000,0.9016708984375,-56.10000228881836,9.112500190734863,-15.956250190734863
1711795430857713700,0.921713623046875,-56.45625305175781,9.487500190734863,-16.087501525878906
1711795430877724400,0.941724365234375,-56.45625305175781,9.487500190734863,-16.14375114440918
1711795430897476000,0.96147607421875,-56.212501525878906,9.24375057220459,-16.14375114440918
1711795430917173200,0.98117333984375,-55.91250228881836,9,-16.5
1711795430937297200,1.001297119140625,-55.312503814697266,9.1875,-16.3125
1711795430957528600,1.021528564453125,-55.312503814697266,9.24375057220459,-16.256250381469727
1711795430977439500,1.041439453125,-55.312503814697266,9.412500381469727,-16.200000762939453
1711795430997590300,1.06159033203125,-55.556251525878906,9.65625,-15.71250057220459
1711795431017673500,1.081673583984375,-55.743751525878906,9.24375057220459,-15.956250190734863
1711795431037411800,1.101411865234375,-55.312503814697266,9.487500190734863,-16.012500762939453
1711795431057155300,1.1211552734375,-55.61250305175781,9.600000381469727,-16.012500762939453
1711795431077311500,1.1413115234375,-55.61250305175781,9.65625,-16.200000762939453
1711795431097547300,1.16154736328125,-55.85625076293945,9.90000057220459,-16.14375114440918
1711795431117668000,1.181668212890625,-56.343753814697266,9.787500381469727,-16.012500762939453
1711795431137729500,1.2017294921875,-56.04375076293945,9.84375,-16.14375114440918
1711795431157737200,1.2217373046875,-55.85625076293945,9.787500381469727,-16.087501525878906
1711795431177468000,1.241468017578125,-55.743751525878906,9.956250190734863,-16.200000762939453
1711795431197141500,1.2611416015625,-55.556251525878906,10.3125,-16.3125
1711795431217236700,1.28123681640625,-55.312503814697266,10.387500762939453,-16.14375114440918
1711795431237497900,1.301497802734375,-55.61250305175781,10.143750190734863,-16.6875
1711795431257651700,1.321651611328125,-55.500003814697266,9.787500381469727,-16.743751525878906
1711795431277714200,1.341714111328125,-55.500003814697266,9.412500381469727,-16.6875
1711795431297707500,1.36170751953125,-55.80000305175781,9.112500190734863,-17.287500381469727
1711795431317404000,1.38140380859375,-55.556251525878906,9.05625057220459,-17.212501525878906
1711795431337375700,1.401375732421875,-56.04375076293945,9.1875,-17.45625114440918
1711795431357384200,1.42138427734375,-56.587501525878906,9.1875,-17.700000762939453
1711795431377569000,1.441569091796875,-56.45625305175781,9.1875,-17.64375114440918
1711795431397557800,1.461557861328125,-56.343753814697266,8.8125,-17.8125
1711795431417666000,1.481666015625,-56.04375076293945,8.700000762939453,-18.11250114440918
1711795431437639400,1.501639404296875,-55.556251525878906,8.700000762939453,-18.243751525878906
1711795431457301800,1.5213017578125,-55.500003814697266,8.756250381469727,-18.11250114440918
1711795431477115600,1.54111572265625,-55.98750305175781,9.1875,-17.887500762939453
1711795431497263600,1.561263671875,-56.212501525878906,9.05625057220459,-18
1711795431517130200,1.581130126953125,-56.64375305175781,9.112500190734863,-18.1875
1711795431537066000,1.60106591796875,-56.88750076293945,8.887500762939453,-18.243751525878906
1711795431557491000,1.621490966796875,-57.000003814697266,8.512500762939453,-18.48750114440918
1711795431577634800,1.641634765625,-56.88750076293945,8.100000381469727,-18.543750762939453
1711795431597354200,1.661354248046875,-57.000003814697266,7.556250095367432,-18.712501525878906
1711795431617160700,1.68116064453125,-57.11250305175781,7.256250381469727,-18.95625114440918
1711795431637555000,1.701554931640625,-56.94375228881836,7.200000286102295,-19.012500762939453
1711795431657462500,1.721462646484375,-57.187503814697266,7.087500095367432,-18.900001525878906
1711795431677215200,1.74121533203125,-57.000003814697266,6.900000095367432,-18.712501525878906
1711795431697083600,1.761083740234375,-57.056251525878906,6.843750476837158,-19.256250381469727
1711795431717023200,1.781023193359375,-57.30000305175781,6.243750095367432,-19.443750381469727
1711795431737024000,1.80102392578125,-57.243751525878906,6,-19.556251525878906
1711795431757017900,1.821017822265625,-57.48750305175781,5.700000286102295,-20.212501525878906
1711795431777034200,1.8410341796875,-57.712501525878906,5.043750286102295,-19.80000114440918
1711795431797050600,1.861050537109375,-57.900001525878906,4.912500381469727,-19.743751525878906
1711795431817067800,1.88106787109375,-58.087501525878906,4.5,-19.61250114440918
1711795431837068300,1.901068359375,-58.01250076293945,4.743750095367432,-18.95625114440918
1711795431857080000,1.921080078125,-58.01250076293945,4.912500381469727,-18.900001525878906
1711795431877113900,1.94111376953125,-58.087501525878906,4.912500381469727,-18.712501525878906
1711795431897096200,1.96109619140625,-58.44375228881836,5.100000381469727,-18.787500381469727
1711795431917143000,1.98114306640625,-58.38750076293945,4.743750095367432,-18.30000114440918
1711795431937166300,2.001166259765625,-58.38750076293945,4.743750095367432,-18.11250114440918
1711795431957313800,2.021313720703125,-58.500003814697266,4.800000190734863,-18.1875
1711795431977461800,2.041461669921875,-57.95625305175781,5.043750286102295,-17.887500762939453
1711795431997414400,2.061414306640625,-58.01250076293945,5.212500095367432,-18.412500381469727
1711795432017208600,2.08120849609375,-57.712501525878906,5.287500381469727,-18.356250762939453
1711795432037365200,2.101365234375,-57.41250228881836,5.456250190734863,-18.412500381469727
1711795432057584600,2.121584716796875,-57.54375076293945,5.8125,-18.412500381469727
1711795432077696000,2.141696044921875,-57.54375076293945,5.943750381469727,-18.356250762939453
1711795432097739000,2.161739013671875,-57.60000228881836,6.187500476837158,-18.30000114440918
1711795432117743000,2.1817431640625,-57.843753814697266,6.600000381469727,-17.756250381469727
1711795432137486800,2.20148681640625,-57.900001525878906,6.412500381469727,-17.887500762939453
1711795432157181000,2.221180908203125,-57.78750228881836,6.656250476837158,-17.400001525878906
1711795432177278500,2.241278564453125,-57.35625076293945,6.712500095367432,-17.45625114440918
1711795432197521000,2.26152099609375,-57.243751525878906,6.600000381469727,-17.943750381469727
1711795432217428700,2.2814287109375,-57.35625076293945,6.412500381469727,-17.943750381469727
1711795432237587500,2.30158740234375,-57.30000305175781,6.712500095367432,-18.11250114440918
1711795432257677600,2.321677490234375,-58.01250076293945,6.900000095367432,-17.8125
1711795432277389300,2.341389404296875,-58.25625228881836,6.900000095367432,-17.287500381469727
1711795432297117200,2.3611171875,-58.312503814697266,6.900000095367432,-17.287500381469727
1711795432317275400,2.381275390625,-58.38750076293945,6.843750476837158,-17.400001525878906
1711795432337510000,2.401510009765625,-58.25625228881836,6.656250476837158,-17.756250381469727
1711795432357645600,2.4216455078125,-57.843753814697266,6.656250476837158,-18.11250114440918
1711795432377710800,2.4417109375,-57.41250228881836,6.956250190734863,-17.943750381469727
1711795432397708000,2.4617080078125,-57.30000305175781,6.843750476837158,-17.8125
1711795432417407200,2.4814072265625,-57.35625076293945,6.900000095367432,-17.756250381469727
1711795432437380600,2.501380615234375,-57.54375076293945,6.543750286102295,-17.587501525878906
1711795432457602300,2.521602294921875,-57.656253814697266,6.412500381469727,-17.34375
1711795432477681000,2.541680908203125,-57.78750228881836,5.943750381469727,-17.400001525878906
1711795432497706500,2.56170654296875,-57.656253814697266,5.512500286102295,-17.15625
1711795432517710300,2.58171044921875,-58.087501525878906,5.287500381469727,-17.34375
1711795432537640000,2.601639892578125,-58.500003814697266,4.6875,-17.64375114440918
1711795432557297000,2.621296875,-58.687503814697266,4.5,-17.512500762939453
1711795432577080800,2.641080810546875,-58.743751525878906,4.387500286102295,-17.512500762939453
1711795432597218800,2.66121875,-58.61250305175781,4.143750190734863,-17.043750762939453
1711795432617270800,2.681270751953125,-58.687503814697266,4.387500286102295,-16.6875
1711795432637536500,2.70153662109375,-58.556251525878906,4.443750381469727,-16.61250114440918
1711795432657674200,2.72167431640625,-58.687503814697266,4.143750190734863,-16.443750381469727
1711795432677641700,2.741641845703125,-58.743751525878906,3.9562501907348633,-16.556251525878906
1711795432697291000,2.761291015625,-58.500003814697266,3.843750238418579,-16.80000114440918
1711795432717096700,2.7810966796875,-58.687503814697266,3.6000001430511475,-16.743751525878906
1711795432737527000,2.801527099609375,-58.80000305175781,3.9562501907348633,-16.61250114440918
1711795432757671700,2.821671630859375,-58.85625076293945,4.087500095367432,-16.5
1711795432777725700,2.8417255859375,-58.556251525878906,3.843750238418579,-16.387500762939453
1711795432797735700,2.861735595703125,-58.44375228881836,3.7125000953674316,-16.3125
1711795432817604900,2.88160498046875,-58.91250228881836,3.1125001907348633,-16.443750381469727
1711795432837243100,2.9012431640625,-58.98750305175781,3.3000001907348633,-16.6875
1711795432857031200,2.92103125,-59.587501525878906,3.356250047683716,-16.912500381469727
1711795432877370400,2.941370361328125,-59.812503814697266,3.543750047683716,-17.212501525878906
1711795432897585700,2.961585693359375,-59.400001525878906,4.387500286102295,-17.45625114440918
1711795432917699600,2.981699462890625,-58.98750305175781,4.087500095367432,-17.287500381469727
1711795432937735400,3.0017353515625,-58.98750305175781,4.200000286102295,-17.212501525878906
1711795432957553200,3.02155322265625,-58.80000305175781,4.256250381469727,-17.15625
1711795432977246000,3.041245849609375,-58.98750305175781,4.143750190734863,-17.587501525878906
1711795432997374500,3.06137451171875,-58.85625076293945,4.556250095367432,-17.700000762939453
1711795433017649000,3.08164892578125,-58.743751525878906,4.743750095367432,-17.943750381469727
1711795433037713700,3.101713623046875,-58.91250228881836,4.556250095367432,-17.756250381469727
1711795433057724400,3.121724365234375,-58.743751525878906,4.612500190734863,-17.700000762939453
1711795433077717500,3.141717529296875,-59.10000228881836,4.3125,-17.887500762939453
1711795433097473500,3.1614736328125,-59.04375076293945,4.200000286102295,-17.887500762939453
1711795433117176300,3.18117626953125,-59.04375076293945,4.443750381469727,-17.887500762939453
1711795433137293300,3.201293212890625,-59.343753814697266,4.143750190734863,-18.30000114440918
1711795433157524200,3.221524169921875,-58.98750305175781,4.143750190734863,-18.48750114440918
1711795433177656800,3.24165673828125,-59.51250076293945,4.443750381469727,-18.412500381469727
1711795433197719800,3.2617197265625,-59.64375305175781,4.443750381469727,-18.65625
1711795433217729800,3.281729736328125,-59.400001525878906,4.800000190734863,-18.243751525878906
1711795433237430300,3.30143017578125,-59.64375305175781,4.987500190734863,-18.243751525878906
1711795433257449500,3.321449462890625,-58.98750305175781,5.287500381469727,-18.48750114440918
1711795433277420300,3.341420166015625,-59.04375076293945,5.100000381469727,-18.412500381469727
1711795433297578500,3.36157861328125,-58.98750305175781,5.043750286102295,-18.65625
1711795433317670100,3.381670166015625,-58.743751525878906,4.743750095367432,-18.84375
1711795433337703000,3.401702880859375,-58.687503814697266,4.256250381469727,-18.95625114440918
1711795433357720800,3.421720947265625,-58.44375228881836,4.087500095367432,-18.95625114440918
1711795433377548800,3.441548828125,-58.38750076293945,4.256250381469727,-18.900001525878906
1711795433397188600,3.461188720703125,-58.687503814697266,4.387500286102295,-19.387500762939453
1711795433417519000,3.48151904296875,-59.212501525878906,4.143750190734863,-19.6875
1711795433437631000,3.501630859375,-59.45625305175781,4.087500095367432,-20.34375
1711795433457688800,3.521688720703125,-59.400001525878906,3.543750047683716,-20.8125
1711795433477713700,3.541713623046875,-59.45625305175781,3.356250047683716,-20.512500762939453
1711795433497687000,3.56168701171875,-59.587501525878906,3.2437500953674316,-20.587501525878906
1711795433517388800,3.581388916015625,-59.45625305175781,2.887500047683716,-20.64375114440918
1711795433537134600,3.601134521484375,-59.64375305175781,2.9437501430511475,-20.887500762939453
1711795433557467100,3.621467041015625,-59.64375305175781,2.700000047683716,-21
1711795433577614300,3.6416142578125,-59.587501525878906,2.6437501907348633,-20.45625114440918
1711795433597692200,3.661692138671875,-59.94375228881836,2.6437501907348633,-20.15625
1711795433617722000,3.68172216796875,-59.94375228881836,2.4000000953674316,-19.556251525878906
1711795433637660700,3.70166064453125,-60.000003814697266,2.6437501907348633,-19.256250381469727
1711795433657317600,3.721317626953125,-59.75625228881836,2.6437501907348633,-19.3125
1711795433677089300,3.74108935546875,-59.88750076293945,2.2125000953674316,-19.443750381469727
1711795433697433300,3.761433349609375,-59.94375228881836,1.9875000715255737,-19.61250114440918
1711795433717605400,3.78160546875,-60.056251525878906,1.6875001192092896,-20.043750762939453
1711795433737693700,3.801693603515625,-60.243751525878906,1.6125000715255737,-20.043750762939453
1711795433757729000,3.82172900390625,-59.812503814697266,1.8562500476837158,-19.856250762939453
1711795433777634800,3.841634765625,-59.51250076293945,2.043750047683716,-19.443750381469727
1711795433797268200,3.861268310546875,-59.51250076293945,2.043750047683716,-19.200000762939453
1711795433817075200,3.8810751953125,-59.28750228881836,2.15625,-19.5
1711795433837449200,3.90144921875,-59.51250076293945,2.15625,-19.61250114440918
1711795433857618200,3.9216181640625,-60.187503814697266,2.043750047683716,-19.61250114440918
1711795433877703400,3.941703369140625,-60.11250305175781,1.8000000715255737,-19.5
1711795433897733000,3.961733154296875,-60.54375076293945,1.5,-19.6875
1711795433917612300,3.9816123046875,-60.48750305175781,1.5562500953674316,-19.387500762939453
1711795433937254100,4.001254150390625,-60.11250305175781,1.7437500953674316,-19.3125
1711795433957378600,4.021378662109375,-60.48750305175781,2.15625,-19.087501525878906
1711795433977568500,4.041568603515625,-60.30000305175781,2.4000000953674316,-18.65625
1711795433997667000,4.0616669921875,-60.30000305175781,2.34375,-18.712501525878906
1711795434017538300,4.081538330078125,-60.41250228881836,2.4000000953674316,-18.543750762939453
1711795434037636900,4.101636962890625,-60.60000228881836,2.1000001430511475,-18.48750114440918
1711795434057506300,4.12150634765625,-60.78750228881836,1.8562500476837158,-18.356250762939453
1711795434077241000,4.141240966796875,-60.95625305175781,1.8562500476837158,-17.8125
1711795434097384200,4.16138427734375,-60.78750228881836,1.3875000476837158,-17.64375114440918
1711795434117568300,4.181568359375,-60.656253814697266,1.2000000476837158,-17.45625114440918
1711795434137680400,4.201680419921875,-60.656253814697266,1.3875000476837158,-17.400001525878906
1711795434157720300,4.22172021484375,-60.712501525878906,1.3875000476837158,-17.287500381469727
1711795434177727500,4.2417275390625,-61.25625228881836,1.8000000715255737,-16.912500381469727
1711795434197488000,4.261488037109375,-61.61250305175781,1.8000000715255737,-17.100000381469727
1711795434217179400,4.281179443359375,-61.01250076293945,1.912500023841858,-16.6875
1711795434237310200,4.301310302734375,-61.087501525878906,2.2125000953674316,-16.61250114440918
1711795434257537500,4.32153759765625,-60.843753814697266,2.15625,-16.912500381469727
1711795434277658000,4.341658203125,-60.843753814697266,2.512500047683716,-16.556251525878906
1711795434297711900,4.3617119140625,-60.900001525878906,2.4000000953674316,-16.3125
1711795434317728300,4.381728271484375,-60.843753814697266,2.512500047683716,-16.200000762939453
1711795434337441300,4.401441162109375,-60.900001525878906,2.2125000953674316,-16.256250381469727
1711795434357148700,4.421148681640625,-60.60000228881836,2.043750047683716,-16.200000762939453
1711795434377255400,4.44125537109375,-60.54375076293945,1.7437500953674316,-16.14375114440918
1711795434397511000,4.461510986328125,-60.656253814697266,1.3125,-16.256250381469727
1711795434417660200,4.48166015625,-60.78750228881836,1.3875000476837158,-16.200000762939453
1711795434437719800,4.5017197265625,-60.900001525878906,1.3875000476837158,-16.087501525878906
1711795434457734400,4.521734375,-61.312503814697266,1.5562500953674316,-15.956250190734863
1711795434477480000,4.54147998046875,-61.20000076293945,1.6875001192092896,-15.71250057220459
1711795434497161200,4.5611611328125,-61.087501525878906,1.6125000715255737,-15.843750953674316
1711795434517247200,4.581247314453125,-61.14375305175781,1.6875001192092896,-16.087501525878906
1711795434537505300,4.60150537109375,-61.312503814697266,1.5,-16.5
1711795434557646000,4.62164599609375,-61.44375228881836,1.0875000953674316,-16.80000114440918
1711795434577710600,4.641710693359375,-61.38750076293945,1.1437500715255737,-16.80000114440918
1711795434597708500,4.66170849609375,-61.500003814697266,1.1437500715255737,-16.80000114440918
1711795434617417000,4.6814169921875,-61.500003814697266,1.443750023841858,-16.98750114440918
1711795434637159400,4.701159423828125,-61.312503814697266,1.7437500953674316,-17.212501525878906
1711795434657494500,4.72149462890625,-61.312503814697266,1.8000000715255737,-17.512500762939453
1711795434677631700,4.7416318359375,-60.712501525878906,1.8562500476837158,-17.756250381469727
1711795434697703000,4.761702880859375,-60.30000305175781,1.8000000715255737,-18.056251525878906
1711795434717720300,4.78172021484375,-60.243751525878906,2.15625,-17.943750381469727
1711795434737661400,4.801661376953125,-60.30000305175781,2.34375,-17.8125
1711795434757329400,4.821329345703125,-60.95625305175781,2.5875000953674316,-18.1875
1711795434777099000,4.84109912109375,-61.14375305175781,2.5875000953674316,-18.11250114440918
1711795434797438500,4.8614384765625,-61.44375228881836,2.4000000953674316,-18.356250762939453
1711795434817610000,4.88160986328125,-61.25625228881836,2.15625,-18.712501525878906
1711795434837689900,4.90168994140625,-60.843753814697266,1.9875000715255737,-18.787500381469727
1711795434857718500,4.921718505859375,-60.900001525878906,1.9875000715255737,-18.787500381469727
1711795434877632500,4.941632568359375,-60.843753814697266,2.043750047683716,-19.256250381469727
1711795434897271300,4.961271240234375,-61.20000076293945,1.9875000715255737,-19.443750381469727
1711795434917081000,4.9810810546875,-61.687503814697266,1.9875000715255737,-19.556251525878906
1711795434937410800,5.001410888671875,-61.80000305175781,1.912500023841858,-19.80000114440918
1711795434957600000,5.02160009765625,-61.91250228881836,1.6125000715255737,-19.912500381469727
1711795434977699600,5.041699462890625,-62.10000228881836,1.6125000715255737,-20.15625
1711795434997729000,5.06172900390625,-61.80000305175781,1.256250023841858,-20.212501525878906
1711795435017616100,5.0816162109375,-61.687503814697266,1.0125000476837158,-20.15625
1711795435037261800,5.10126171875,-61.687503814697266,1.0875000953674316,-20.100000381469727
1711795435057398500,5.1213984375,-61.61250305175781,0.7875000238418579,-20.100000381469727
1711795435077572000,5.141572021484375,-61.85625076293945,0.8437500596046448,-20.15625
1711795435097671400,5.16167138671875,-61.98750305175781,0.5437500476837158,-20.15625
1711795435117715000,5.18171484375,-62.28750228881836,0.30000001192092896,-20.212501525878906
1711795435137728300,5.201728271484375,-62.212501525878906,0.24375000596046448,-20.212501525878906
1711795435157542100,5.221542236328125,-62.343753814697266,0.1875,-20.212501525878906
1711795435177248000,5.241248046875,-62.28750228881836,0.35625001788139343,-20.100000381469727
1711795435197076200,5.261076171875,-62.04375076293945,0.35625001788139343,-20.100000381469727
